26130	57639_0
26131	5764084_0
26132	5764085_0
26133	5764160_0
26134	5764492_0
26135	576491_0
26136	5764927_0
26137	5765426_0
26138	5765664_0
26139	5765798_0
26140	576583_0
26141	5766153_0
26142	576619_0
26143	576627_0
26144	576628_0
26145	576629_0
26146	576630_0
26147	576632_0
26148	5766347_0
26149	576635_0
26150	5767187_0
26151	5767287_0
26152	576805_0
26153	5768059_0
26154	5768821_0
26155	5769300_0
26156	5769403_0
26157	5769404_0
26158	5769405_0
26159	5769408_0
26160	5769782_0
26161	5769783_0
26162	5769784_0
26163	5769786_0
26164	5769788_0
26165	5769789_0
26166	5769790_0
26167	5771039_0
26168	5771041_0
26169	5771042_0
26170	5771045_0
26171	5771432_0
26172	5771434_0
26173	5771872_0
26174	5771874_0
26175	577203_0
26176	5773184_0
26177	5773185_0
26178	5773189_0
26179	5773713_0
26180	5773714_0
26181	5773715_0
26182	5773716_0
26183	5773717_0
26184	5773718_0
26185	5773719_0
26186	5773890_0
26187	5773912_0
26188	5774009_0
26189	5774013_0
26190	5774014_0
26191	5774234_0
26192	5774515_0
26193	5774516_0
26194	5774817_0
26195	5775442_0
26196	5775614_0
26197	5775732_0
26198	5776561_0
26199	5776926_0
26200	5777519_0
26201	5778052_0
26202	5778054_0
26203	5778088_0
26204	5778133_0
26205	5778135_0
26206	5778287_0
26207	5778690_0
26208	5778731_0
26209	5779467_0
26210	5780490_0
26211	5780622_0
26212	5780627_0
26213	5780807_0
26214	5780840_0
26215	5781506_0
26216	5781710_0
26217	5781727_0
26218	5781965_0
26219	5781995_0
26220	5781997_0
26221	5781998_0
26222	5781999_0
26223	5782000_0
26224	5782254_0
26225	5782263_0
26226	5782470_0
26227	5782471_0
26228	5782476_0
26229	5782490_0
26230	5782494_0
26231	5782932_0
26232	5783124_0
26233	5783345_0
26234	5783778_0
26235	5784551_0
26236	5784625_0
26237	5784627_0
26238	5784680_0
26239	5785290_0
26240	5785460_0
26241	5785713_0
26242	5785771_0
26243	5785808_0
26244	5786421_0
26245	5786863_0
26246	5786929_0
26247	5787116_0
26248	5787117_0
26249	5787485_0
26250	5787636_0
26251	5787838_0
26252	5787898_0
26253	578854_0
26254	5788764_0
26255	5788844_0
26256	579026_0
26257	579085_0
26258	5791305_0
26259	5791306_0
26260	5791307_0
26261	5791308_0
26262	5791647_0
26263	5791683_0
26264	5791684_0
26265	5791687_0
26266	5791688_0
26267	5791910_0
26268	5792998_0
26269	5793188_0
26270	5793194_0
26271	5793495_0
26272	5793496_0
26273	5793499_0
26274	5793500_0
26275	5793501_0
26276	5793502_0
26277	5793572_0
26278	5793580_0
26279	5793876_0
26280	5794472_0
26281	5794505_0
26282	5794582_0
26283	579461_0
26284	579467_0
26285	5794967_0
26286	5794968_0
26287	5795026_0
26288	5795390_0
26289	5795500_0
26290	579554_0
26291	579571_0
26292	5795768_0
26293	5795850_0
26294	5795851_0
26295	5795852_0
26296	5795855_0
26297	5796108_0
26298	5796754_0
26299	579687_0
26300	579709_0
26301	579713_0
26302	5797320_0
26303	5797469_0
26304	5797482_0
26305	5797748_0
26306	5798023_0
26307	5798332_0
26308	5798333_0
26309	5798338_0
26310	5798729_0
26311	5798987_0
26312	5799004_0
26313	5799479_0
26314	5799483_0
26315	5799504_0
26316	5799675_0
26317	579975_0
26318	5799934_0
26319	5799939_0
26320	5799947_0
26321	5800182_0
26322	5800444_0
26323	5801595_0
26324	5801599_0
26325	5801767_0
26326	5801822_0
26327	580205_0
26328	580208_0
26329	5802234_0
26330	5802279_0
26331	5802298_0
26332	580241_0
26333	5802500_0
26334	5802715_0
26335	5802958_0
26336	5802961_0
26337	5803632_0
26338	5803860_0
26339	5803909_0
26340	5804109_0
26341	5804447_0
26342	5804546_0
26343	5804547_0
26344	5804666_0
26345	5804796_0
26346	5805291_0
26347	5805570_0
26348	5805573_0
26349	5805622_0
26350	5805824_0
26351	5806034_0
26352	5806106_0
26353	5806110_0
26354	5806111_0
26355	5806147_0
26356	5806150_0
26357	5806151_0
26358	5806153_0
26359	5806154_0
26360	580623_0
26361	580677_0
26362	5806887_0
26363	5806904_0
26364	580731_0
26365	5807350_0
26366	5807358_0
26367	580736_0
26368	580737_0
26369	5807413_0
26370	5807499_0
26371	5807788_0
26372	5807949_0
26373	5807954_0
26374	5807977_0
26375	5808001_0
26376	5808009_0
26377	5808586_0
26378	5809331_0
26379	5809354_0
26380	5809356_0
26381	5809358_0
26382	5809481_0
26383	5809543_0
26384	5809604_0
26385	5809605_0
26386	5809642_0
26387	5809693_0
26388	5809912_0
26389	5810179_0
26390	5810180_0
26391	5810516_0
26392	5810545_0
26393	5810548_0
26394	5810551_0
26395	5810552_0
26396	581101_0
26397	5811142_0
26398	5811277_0
26399	5811326_0
26400	581145_0
26401	5811655_0
26402	5811656_0
26403	5811657_0
26404	5811663_0
26405	5811732_0
26406	5811786_0
26407	5812507_0
26408	58130_0
26409	58131_0
26410	5813264_0
26411	5813451_0
26412	5813635_0
26413	5813977_0
26414	5813981_0
26415	5814226_0
26416	5814364_0
26417	5814627_0
26418	5814662_0
26419	5815581_0
26420	5815587_0
26421	5815687_0
26422	5815742_0
26423	5815890_0
26424	5815893_0
26425	5815950_0
26426	5815952_0
26427	5815953_0
26428	5815957_0
26429	5815958_0
26430	5816467_0
26431	5816473_0
26432	5817482_0
26433	5817484_0
26434	5817487_0
26435	5817488_0
26436	5817489_0
26437	5817491_0
26438	5817809_0
26439	5817927_0
26440	5818072_0
26441	5818438_0
26442	5818612_0
26443	5819125_0
26444	5819128_0
26445	5819131_0
26446	5819320_0
26447	5819844_0
26448	5819847_0
26449	5819848_0
26450	5819937_0
26451	5820251_0
26452	5821721_0
26453	5823036_0
26454	5824064_0
26455	5824082_0
26456	582423_0
26457	582425_0
26458	582482_0
26459	5824924_0
26460	5824925_0
26461	5824928_0
26462	5825113_0
26463	5825123_0
26464	5825124_0
26465	5825125_0
26466	5825185_0
26467	5825186_0
26468	5825334_0
26469	5825400_0
26470	5825457_0
26471	5825466_0
26472	5825772_0
26473	5825840_0
26474	582602_0
26475	582603_0
26476	582605_0
26477	582606_0
26478	5826953_0
26479	5826976_0
26480	5827105_0
26481	58272_0
26482	5827442_0
26483	5827584_0
26484	5828054_0
26485	5828093_0
26486	58281_0
26487	5828293_0
26488	5828294_0
26489	5828353_0
26490	5828645_0
26491	5829205_0
26492	5829214_0
26493	5829231_0
26494	5829630_0
26495	5829887_0
26496	5829933_0
26497	5830084_0
26498	5830496_0
26499	5830501_0
26500	5831171_0
26501	5831283_0
26502	5831492_0
26503	5831714_0
26504	5831780_0
26505	5831781_0
26506	5831788_0
26507	5831807_0
26508	5831808_0
26509	5831811_0
26510	5831814_0
26511	5832036_0
26512	583204_0
26513	5832209_0
26514	5832210_0
26515	5832732_0
26516	583278_0
26517	583281_0
26518	5833124_0
26519	5833182_0
26520	5833204_0
26521	5833803_0
26522	5834506_0
26523	5834661_0
26524	5834788_0
26525	5834822_0
26526	5835185_0
26527	5835443_0
26528	5835444_0
26529	5835446_0
26530	5836029_0
26531	583619_0
26532	5836442_0
26533	5836454_0
26534	5836455_0
26535	5836698_0
26536	5836705_0
26537	5836706_0
26538	5836912_0
26539	5836915_0
26540	5836918_0
26541	5836920_0
26542	5837410_0
26543	5837411_0
26544	5837428_0
26545	58383_0
26546	58386_0
26547	5838954_0
26548	5838981_0
26549	5838983_0
26550	5838984_0
26551	5838988_0
26552	583926_0
26553	5839725_0
26554	5839894_0
26555	5840159_0
26556	5841173_0
26557	5841525_0
26558	5841697_0
26559	5842066_0
26560	5842617_0
26561	5842835_0
26562	5842848_0
26563	584289_0
26564	5843017_0
26565	5843047_0
26566	5843304_0
26567	5843330_0
26568	5843331_0
26569	5843332_0
26570	584349_0
26571	5844172_0
26572	5844625_0
26573	5844627_0
26574	5844634_0
26575	5844825_0
26576	5844996_0
26577	584507_0
26578	5846258_0
26579	5846443_0
26580	5846448_0
26581	5846656_0
26582	5846659_0
26583	584737_0
26584	5847455_0
26585	5847459_0
26586	5847511_0
26587	584774_0
26588	5847741_0
26589	5847922_0
26590	5847934_0
26591	5848506_0
26592	5849270_0
26593	5849275_0
26594	5849391_0
26595	5849632_0
26596	5849633_0
26597	5849708_0
26598	5849710_0
26599	5849713_0
26600	5850266_0
26601	5850369_0
26602	5850502_0
26603	5850971_0
26604	5851090_0
26605	5851095_0
26606	585224_0
26607	5852324_0
26608	5852550_0
26609	5853395_0
26610	5853396_0
26611	5853398_0
26612	5853400_0
26613	5853428_0
26614	5854012_0
26615	5854796_0
26616	5854800_0
26617	5854802_0
26618	5855262_0
26619	5855442_0
26620	5855635_0
26621	5855637_0
26622	5855687_0
26623	5855688_0
26624	5855691_0
26625	5855783_0
26626	5855941_0
26627	5855952_0
26628	5856432_0
26629	5856565_0
26630	5856566_0
26631	5856568_0
26632	5856569_0
26633	5856570_0
26634	5856571_0
26635	5856803_0
26636	5857145_0
26637	5857561_0
26638	5857562_0
26639	5857565_0
26640	5857570_0
26641	5857919_0
26642	5857920_0
26643	5857921_0
26644	5857922_0
26645	5857923_0
26646	5857924_0
26647	5857927_0
26648	585836_0
26649	5858709_0
26650	5858902_0
26651	5858980_0
26652	585918_0
26653	585919_0
26654	5859239_0
26655	5860005_0
26656	5860006_0
26657	5860371_0
26658	5860420_0
26659	5860582_0
26660	5861114_0
26661	5861190_0
26662	5861496_0
26663	5861667_0
26664	5862202_0
26665	5862203_0
26666	5862204_0
26667	5862207_0
26668	5862226_0
26669	5863434_0
26670	5863717_0
26671	5864689_0
26672	5864691_0
26673	5864693_0
26674	5864695_0
26675	5865190_0
26676	5865251_0
26677	586616_0
26678	5866349_0
26679	5866353_0
26680	5866401_0
26681	5866558_0
26682	5866866_0
26683	5867541_0
26684	5867542_0
26685	5867543_0
26686	5867547_0
26687	5867680_0
26688	5867683_0
26689	5867685_0
26690	5867802_0
26691	5867806_0
26692	5868041_0
26693	5868115_0
26694	5868280_0
26695	5869049_0
26696	5869684_0
26697	5869995_0
26698	5869996_0
26699	5870000_0
26700	5870770_0
26701	5870776_0
26702	5870777_0
26703	5870857_0
26704	5870861_0
26705	5870862_0
26706	5871234_0
26707	5871419_0
26708	5871576_0
26709	5871894_0
26710	5872337_0
26711	5872338_0
26712	5872801_0
26713	5874003_0
26714	5874020_0
26715	5874021_0
26716	5874093_0
26717	5874546_0
26718	5874632_0
26719	5874636_0
26720	5874637_0
26721	587530_0
26722	587557_0
26723	587601_0
26724	5876309_0
26725	5876477_0
26726	5876902_0
26727	5876906_0
26728	5877393_0
26729	5877397_0
26730	5877549_0
26731	5877550_0
26732	5877552_0
26733	5877553_0
26734	5877555_0
26735	5877595_0
26736	5878044_0
26737	5878045_0
26738	5878263_0
26739	5878264_0
26740	5878265_0
26741	5878268_0
26742	5878269_0
26743	5878497_0
26744	5878505_0
26745	5878989_0
26746	5879047_0
26747	5879049_0
26748	587905_0
26749	5879625_0
26750	5879640_0
26751	5879893_0
26752	588004_0
26753	5880233_0
26754	5880511_0
26755	5880512_0
26756	5881149_0
26757	5882210_0
26758	5882285_0
26759	5882404_0
26760	5882425_0
26761	5882735_0
26762	5882739_0
26763	5882740_0
26764	5882985_0
26765	5883_0
26766	588380_0
26767	588385_0
26768	5883907_0
26769	5883911_0
26770	5884549_0
26771	5884572_0
26772	588491_0
26773	5885153_0
26774	5885165_0
26775	5885398_0
26776	5885400_0
26777	5885776_0
26778	5885795_0
26779	5885798_0
26780	5886022_0
26781	5886101_0
26782	5886309_0
26783	5886526_0
26784	5886616_0
26785	5886688_0
26786	5886805_0
26787	5886872_0
26788	5887037_0
26789	5887284_0
26790	5887524_0
26791	5887529_0
26792	5887685_0
26793	5887828_0
26794	5887836_0
26795	5887837_0
26796	5888059_0
26797	5888525_0
26798	588854_0
26799	588859_0
26800	5888654_0
26801	5888968_0
26802	5888972_0
26803	5888975_0
26804	5888977_0
26805	5888989_0
26806	5888995_0
26807	5889120_0
26808	5889121_0
26809	5890091_0
26810	5890098_0
26811	5890310_0
26812	5890593_0
26813	5890594_0
26814	5890600_0
26815	5890660_0
26816	5890661_0
26817	5891129_0
26818	5891131_0
26819	589140_0
26820	5891743_0
26821	5891962_0
26822	5892280_0
26823	5893381_0
26824	5893492_0
26825	5893722_0
26826	5894193_0
26827	5894958_0
26828	5895333_0
26829	5895422_0
26830	5895917_0
26831	589603_0
26832	5896177_0
26833	5896633_0
26834	5896698_0
26835	5896736_0
26836	5897192_0
26837	5897517_0
26838	5897522_0
26839	5897795_0
26840	5897836_0
26841	5898069_0
26842	5898072_0
26843	5898214_0
26844	5898279_0
26845	5898285_0
26846	5898632_0
26847	5898698_0
26848	5898701_0
26849	5898702_0
26850	5898845_0
26851	5898846_0
26852	5898849_0
26853	5899031_0
26854	5899045_0
26855	5899049_0
26856	5899164_0
26857	5899214_0
26858	5899430_0
26859	5899861_0
26860	5900468_0
26861	5900576_0
26862	5900622_0
26863	5901637_0
26864	59019_0
26865	59021_0
26866	5902148_0
26867	5902215_0
26868	59024_0
26869	590265_0
26870	5902818_0
26871	5902821_0
26872	5903144_0
26873	5903149_0
26874	5903215_0
26875	5903855_0
26876	5904351_0
26877	5905054_0
26878	5905214_0
26879	5905368_0
26880	5905369_0
26881	5905370_0
26882	5905371_0
26883	5905637_0
26884	590592_0
26885	590594_0
26886	5906130_0
26887	5906394_0
26888	5906680_0
26889	5907123_0
26890	5907209_0
26891	5907210_0
26892	5907741_0
26893	5908412_0
26894	5908874_0
26895	5909237_0
26896	59098_0
26897	5909922_0
26898	5910090_0
26899	5910096_0
26900	59101_0
26901	5910418_0
26902	5910419_0
26903	5910423_0
26904	59105_0
26905	59106_0
26906	5911719_0
26907	5911744_0
26908	5911789_0
26909	5911790_0
26910	5911793_0
26911	5911794_0
26912	5911838_0
26913	5911863_0
26914	5912079_0
26915	5912101_0
26916	5912482_0
26917	5912483_0
26918	5912484_0
26919	5912486_0
26920	5912487_0
26921	5912490_0
26922	5912491_0
26923	5912831_0
26924	5913111_0
26925	5913113_0
26926	5913574_0
26927	5913575_0
26928	5913576_0
26929	5913578_0
26930	5913579_0
26931	5913581_0
26932	5913582_0
26933	5913583_0
26934	591411_0
26935	5914270_0
26936	5914272_0
26937	5914277_0
26938	5914291_0
26939	5914309_0
26940	5914361_0
26941	5914362_0
26942	5914367_0
26943	5914632_0
26944	5915138_0
26945	5915713_0
26946	5915721_0
26947	5915725_0
26948	5915729_0
26949	5915793_0
26950	5915794_0
26951	5915843_0
26952	5915846_0
26953	5915898_0
26954	5916672_0
26955	5916874_0
26956	5917003_0
26957	5917203_0
26958	5917327_0
26959	5917328_0
26960	5918049_0
26961	5918051_0
26962	5918813_0
26963	5919337_0
26964	5919338_0
26965	5919339_0
26966	5919340_0
26967	5919341_0
26968	5919342_0
26969	5919343_0
26970	5920511_0
26971	5920635_0
26972	5920638_0
26973	5920866_0
26974	5920867_0
26975	5921487_0
26976	5922352_0
26977	5923149_0
26978	5923298_0
26979	592367_0
26980	592369_0
26981	5924285_0
26982	5924753_0
26983	592545_0
26984	592552_0
26985	59259_0
26986	5926029_0
26987	5926035_0
26988	5926038_0
26989	5926273_0
26990	5926274_0
26991	5926392_0
26992	5926608_0
26993	5926613_0
26994	5926767_0
26995	592690_0
26996	592693_0
26997	5927522_0
26998	5927795_0
26999	5927881_0
27000	5928612_0
27001	5928627_0
27002	5928729_0
27003	5929430_0
27004	5929556_0
27005	59298_0
27006	5930009_0
27007	5930010_0
27008	5930011_0
27009	5930012_0
27010	5930013_0
27011	5930014_0
27012	5930015_0
27013	5930016_0
27014	5930018_0
27015	5930401_0
27016	5930840_0
27017	5930898_0
27018	5931107_0
27019	5931179_0
27020	5931262_0
27021	5931263_0
27022	5931264_0
27023	5931265_0
27024	5931266_0
27025	5931267_0
27026	5931268_0
27027	5931269_0
27028	5931270_0
27029	5931271_0
27030	5931553_0
27031	5931994_0
27032	5932273_0
27033	5932277_0
27034	5932403_0
27035	5932698_0
27036	5932700_0
27037	5932848_0
27038	5932968_0
27039	5933111_0
27040	5933155_0
27041	5933901_0
27042	5934809_0
27043	5934990_0
27044	5935474_0
27045	5935476_0
27046	5935477_0
27047	5935572_0
27048	5936354_0
27049	5937032_0
27050	5937604_0
27051	5938030_0
27052	5938035_0
27053	5938418_0
27054	5938419_0
27055	5938421_0
27056	5938423_0
27057	5938425_0
27058	5938426_0
27059	593847_0
27060	5938707_0
27061	5939446_0
27062	59401_0
27063	5940153_0
27064	5940984_0
27065	594129_0
27066	5941473_0
27067	5941717_0
27068	5941766_0
27069	5941936_0
27070	5942213_0
27071	5942252_0
27072	594251_0
27073	5942519_0
27074	594256_0
27075	5942589_0
27076	5942592_0
27077	5942925_0
27078	5942927_0
27079	5943931_0
27080	5944527_0
27081	5944731_0
27082	5944732_0
27083	5944734_0
27084	5944736_0
27085	5944917_0
27086	5946255_0
27087	594649_0
27088	5946688_0
27089	5947550_0
27090	5947731_0
27091	5947764_0
27092	5947826_0
27093	5947829_0
27094	5948207_0
27095	5948392_0
27096	5948607_0
27097	5949690_0
27098	5949693_0
27099	5950056_0
27100	5950113_0
27101	5950117_0
27102	5950471_0
27103	5950652_0
27104	5950718_0
27105	5950719_0
27106	5950720_0
27107	5950721_0
27108	5950722_0
27109	5950723_0
27110	5950724_0
27111	5950725_0
27112	5950726_0
27113	5950848_0
27114	5950851_0
27115	595089_0
27116	5950911_0
27117	595104_0
27118	5951246_0
27119	5951250_0
27120	5951252_0
27121	5951725_0
27122	5951730_0
27123	5952125_0
27124	5952669_0
27125	595335_0
27126	59539_0
27127	595418_0
27128	5954455_0
27129	5954584_0
27130	5954686_0
27131	5955131_0
27132	5955135_0
27133	5955274_0
27134	5955790_0
27135	5955853_0
27136	5955919_0
27137	595604_0
27138	5956253_0
27139	5956612_0
27140	5957673_0
27141	5957727_0
27142	5957960_0
27143	5958420_0
27144	5959228_0
27145	5959308_0
27146	5959593_0
27147	5960420_0
27148	5960662_0
27149	5960669_0
27150	5961061_0
27151	5961276_0
27152	5961420_0
27153	5961422_0
27154	5961565_0
27155	5961791_0
27156	5962173_0
27157	5962311_0
27158	5962419_0
27159	5962420_0
27160	5962421_0
27161	5962423_0
27162	5962424_0
27163	5962425_0
27164	5962426_0
27165	5962427_0
27166	5962428_0
27167	5963374_0
27168	5965079_0
27169	5965706_0
27170	5965708_0
27171	5965729_0
27172	5966190_0
27173	5966203_0
27174	5966206_0
27175	5966207_0
27176	5966275_0
27177	5966643_0
27178	5966644_0
27179	5966645_0
27180	5966648_0
27181	5966649_0
27182	5966850_0
27183	5967458_0
27184	5967462_0
27185	5967466_0
27186	5967789_0
27187	5968003_0
27188	5968004_0
27189	5968008_0
27190	5968010_0
27191	5968212_0
27192	5968297_0
27193	5968300_0
27194	5968730_0
27195	596894_0
27196	5969182_0
27197	5969559_0
27198	5969816_0
27199	5971071_0
27200	5971113_0
27201	5971215_0
27202	5972353_0
27203	5972443_0
27204	5972797_0
27205	5972833_0
27206	5972836_0
27207	5973297_0
27208	597344_0
27209	5974240_0
27210	5974241_0
27211	5974242_0
27212	5974243_0
27213	5974245_0
27214	5974246_0
27215	5974249_0
27216	5974969_0
27217	5974970_0
27218	5974971_0
27219	5974974_0
27220	5975142_0
27221	5975584_0
27222	5976314_0
27223	5976326_0
27224	5976804_0
27225	5976805_0
27226	5976809_0
27227	5976811_0
27228	5977269_0
27229	5977290_0
27230	5977543_0
27231	5977687_0
27232	5979206_0
27233	5979750_0
27234	5979823_0
27235	5979938_0
27236	5980975_0
27237	5981226_0
27238	5981497_0
27239	5981498_0
27240	5981503_0
27241	5981505_0
27242	5981613_0
27243	5981892_0
27244	5981951_0
27245	5981953_0
27246	5981954_0
27247	5982344_0
27248	5982347_0
27249	5982837_0
27250	5984054_0
27251	5984058_0
27252	5984409_0
27253	5984459_0
27254	5984748_0
27255	5985449_0
27256	5985451_0
27257	5985458_0
27258	5985873_0
27259	5986852_0
27260	5986855_0
27261	5986859_0
27262	5986864_0
27263	5986872_0
27264	5987226_0
27265	5987227_0
27266	5987229_0
27267	5987234_0
27268	5987340_0
27269	5987341_0
27270	5987442_0
27271	5987443_0
27272	5987444_0
27273	5987525_0
27274	5987678_0
27275	5987705_0
27276	5987857_0
27277	5987969_0
27278	5988242_0
27279	5988243_0
27280	5988246_0
27281	5988270_0
27282	5988773_0
27283	5989008_0
27284	5989259_0
27285	5989417_0
27286	5989420_0
27287	5989436_0
27288	598955_0
27289	5989801_0
27290	598988_0
27291	5989925_0
27292	5989986_0
27293	5989991_0
27294	5990005_0
27295	5990097_0
27296	5990371_0
27297	5990374_0
27298	5990447_0
27299	5990708_0
27300	5991264_0
27301	5991614_0
27302	5991745_0
27303	5991863_0
27304	5991881_0
27305	5992203_0
27306	5993274_0
27307	5993276_0
27308	5993277_0
27309	5993280_0
27310	5993610_0
27311	5993697_0
27312	5993701_0
27313	5993732_0
27314	5993855_0
27315	5993858_0
27316	5993880_0
27317	599396_0
27318	5994185_0
27319	5994302_0
27320	5994305_0
27321	5994307_0
27322	5994389_0
27323	5994650_0
27324	5994721_0
27325	5995422_0
27326	5995661_0
27327	5995805_0
27328	5995809_0
27329	5995932_0
27330	5995934_0
27331	599604_0
27332	5996691_0
27333	5996692_0
27334	5996693_0
27335	5997866_0
27336	5997880_0
27337	5997923_0
27338	5998800_0
27339	5998805_0
27340	5998854_0
27341	5998882_0
27342	5998997_0
27343	5999108_0
27344	5999795_0
27345	5999954_0
27346	5999956_0
27347	6000387_0
27348	6000394_0
27349	6000531_0
27350	6000535_0
27351	6000538_0
27352	6000550_0
27353	6000894_0
27354	6000898_0
27355	6000988_0
27356	6001586_0
27357	6001647_0
27358	6001649_0
27359	6001729_0
27360	6001807_0
27361	6001847_0
27362	6001914_0
27363	6002168_0
27364	6002169_0
27365	6002174_0
27366	6002288_0
27367	6002316_0
27368	6002608_0
27369	6002638_0
27370	6002953_0
27371	6003114_0
27372	6003115_0
27373	6003162_0
27374	6003163_0
27375	6003357_0
27376	6003360_0
27377	6003362_0
27378	6003363_0
27379	6003366_0
27380	6003459_0
27381	6003674_0
27382	6003785_0
27383	6003808_0
27384	6003813_0
27385	6004457_0
27386	600455_0
27387	6004949_0
27388	6005075_0
